combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
3_4_4_1_2_3_0_1_1_3	0.6402051282051282	1.5999999999999999	2	2.0	1.0	0.0	0.0	30	13	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	133	G6 | ~G4 | ~G8	213	G8 | ~G3 | ~G4	82	G10 & ~G3 & ~G6	211	G7 & G9 & ~G4	202	G5 | ~G10 | ~G6	31	G3 | (G8 & ~G6)	10	G5 & (G10 | G8)	186	G3 & G4 & ~G1	78	G1 | (G10 & G3)	1.5999999999999999
3_0_3_2_2_4_2_1_4_3	0.6402582071956197	2.1999999999999997	2	4.0	0.9661897849380324	0.0	0.0	30	9	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	129	~G8 & (G1 | G9)	212	G10 | (G2 & G3)	83	G4 | G7 | ~G6	211	G7 & G9 & ~G4	203	G5 | ~G6 | ~G8	33	G3 | (G1 & G8)	10	G5 & (G10 | G8)	189	G10 & ~G1 & ~G6	78	G1 | (G10 & G3)	2.1999999999999997
4_4_1_4_2_3_4_2_3_3	0.6406401111953838	1.75	2	2.5	0.9999817110871616	0.0	0.0	30	12	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	133	G6 | ~G4 | ~G8	210	G10 | G5 | ~G8	85	~G6 | (~G2 & ~G4)	211	G7 & G9 & ~G4	202	G5 | ~G10 | ~G6	35	G8 | (G1 & G3)	11	G2 & (G10 | G8)	188	G10 & G7 & G9	78	G1 | (G10 & G3)	1.75
4_3_3_2_2_2_0_1_1_1	0.6408332973214355	2.1999999999999997	2	4.0	0.9776915874543503	0.0	0.0	30	9	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	132	G2 | (G1 & G5)	212	G10 | (G2 & G3)	83	G4 | G7 | ~G6	211	G7 & G9 & ~G4	201	G1 | G4 | ~G7	31	G3 | (G8 & ~G6)	10	G5 & (G10 | G8)	186	G3 & G4 & ~G1	6	G1 | G4 | ~G10	2.1999999999999997
3_0_2_2_0_2_2_1_1_4	0.6411578482091713	2.1999999999999997	2	4.0	0.9841826052090672	0.0	0.0	30	9	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	129	~G8 & (G1 | G9)	211	~G7 | ~G8 | ~G9	83	G4 | G7 | ~G6	209	G3 & G6 & G7	201	G1 | G4 | ~G7	33	G3 | (G1 & G8)	10	G5 & (G10 | G8)	186	G3 & G4 & ~G1	14	G1 | (G3 & G4)	2.1999999999999997
3_4_4_2_3_4_2_1_2_4	0.6412265908028919	2.1999999999999997	2	4.0	0.8788907904168126	0.0	0.0	30	10	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	133	G6 | ~G4 | ~G8	213	G8 | ~G3 | ~G4	83	G4 | G7 | ~G6	212	G7 & (G4 | G9)	203	G5 | ~G6 | ~G8	33	G3 | (G1 & G8)	10	G5 & (G10 | G8)	187	G4 & G9 & ~G1	14	G1 | (G3 & G4)	2.1999999999999997
3_1_1_2_2_0_1_2_3_1	0.6414437077223322	2.1999999999999997	2	4.0	0.9898997954722836	0.0	0.0	30	9	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	130	G2 | G5 | ~G10	210	G10 | G5 | ~G8	83	G4 | G7 | ~G6	211	G7 & G9 & ~G4	209	G5 | (~G3 & ~G6)	32	G3 | (G10 & G8)	11	G2 & (G10 | G8)	188	G10 & G7 & G9	6	G1 | G4 | ~G10	2.1999999999999997
4_2_3_2_2_4_0_2_3_1	0.6414463167163144	2.1999999999999997	2	4.0	0.9899519753519268	0.0	0.0	30	9	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	131	G2 | (G1 & G3)	212	G10 | (G2 & G3)	83	G4 | G7 | ~G6	211	G7 & G9 & ~G4	203	G5 | ~G6 | ~G8	31	G3 | (G8 & ~G6)	11	G2 & (G10 | G8)	188	G10 & G7 & G9	6	G1 | G4 | ~G10	2.1999999999999997
3_3_0_4_0_1_0_2_0_4	0.6416900274805922	2.1999999999999997	2	4.0	0.994826190637484	0.0	0.0	30	9	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	132	G2 | (G1 & G5)	209	G5 | ~G8 | ~G9	85	~G6 | (~G2 & ~G4)	209	G3 & G6 & G7	210	G10 | (G1 & G3)	31	G3 | (G8 & ~G6)	11	G2 & (G10 | G8)	185	G3 & G8 & ~G1	14	G1 | (G3 & G4)	2.1999999999999997
3_1_4_4_3_1_2_1_2_4	0.6417146899253418	2.1999999999999997	2	4.0	0.9953194395324751	0.0	0.0	30	9	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	130	G2 | G5 | ~G10	213	G8 | ~G3 | ~G4	85	~G6 | (~G2 & ~G4)	212	G7 & (G4 | G9)	210	G10 | (G1 & G3)	33	G3 | (G1 & G8)	10	G5 & (G10 | G8)	187	G4 & G9 & ~G1	14	G1 | (G3 & G4)	2.1999999999999997
3_1_0_4_3_1_2_1_1_3	0.6418760726917457	2.1999999999999997	2	4.0	0.9985470948605569	0.0	0.0	30	9	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	130	G2 | G5 | ~G10	209	G5 | ~G8 | ~G9	85	~G6 | (~G2 & ~G4)	212	G7 & (G4 | G9)	210	G10 | (G1 & G3)	33	G3 | (G1 & G8)	10	G5 & (G10 | G8)	186	G3 & G4 & ~G1	78	G1 | (G10 & G3)	2.1999999999999997
4_3_4_2_0_4_1_2_1_3	0.6418946963784645	2.1999999999999997	2	4.0	0.9989195685949306	0.0	0.0	30	9	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	132	G2 | (G1 & G5)	213	G8 | ~G3 | ~G4	83	G4 | G7 | ~G6	209	G3 & G6 & G7	203	G5 | ~G6 | ~G8	32	G3 | (G10 & G8)	11	G2 & (G10 | G8)	186	G3 & G4 & ~G1	78	G1 | (G10 & G3)	2.1999999999999997
3_2_0_2_0_3_4_2_4_3	0.6419431289477021	2.1999999999999997	2	4.0	0.9998882199796819	0.0	0.0	30	9	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	131	G2 | (G1 & G3)	209	G5 | ~G8 | ~G9	83	G4 | G7 | ~G6	209	G3 & G6 & G7	202	G5 | ~G10 | ~G6	35	G8 | (G1 & G3)	11	G2 & (G10 | G8)	189	G10 & ~G1 & ~G6	78	G1 | (G10 & G3)	2.1999999999999997
3_1_3_2_1_2_0_1_1_1	0.6419485713428043	2.1999999999999997	2	4.0	0.9999970678817266	0.0	0.0	30	9	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	130	G2 | G5 | ~G10	212	G10 | (G2 & G3)	83	G4 | G7 | ~G6	210	G4 & G6 & ~G10	201	G1 | G4 | ~G7	31	G3 | (G8 & ~G6)	10	G5 & (G10 | G8)	186	G3 & G4 & ~G1	6	G1 | G4 | ~G10	2.1999999999999997
2_3_1_2_3_3_0_1_4_1	0.641948677216751	2.1999999999999997	2	4.0	0.9999991853606613	0.0	0.0	30	9	3.0	0.0	1.0	57	G8 | (G6 & ~G3)	132	G2 | (G1 & G5)	210	G10 | G5 | ~G8	83	G4 | G7 | ~G6	212	G7 & (G4 | G9)	202	G5 | ~G10 | ~G6	31	G3 | (G8 & ~G6)	10	G5 & (G10 | G8)	189	G10 & ~G1 & ~G6	6	G1 | G4 | ~G10	2.1999999999999997
1_2_2_2_0_3_1_2_4_4	0.641948717948718	2.1999999999999997	2	4.0	1.0	0.0	0.0	30	9	3.0	0.0	1.0	58	G8 | (G6 & ~G1)	131	G2 | (G1 & G3)	211	~G7 | ~G8 | ~G9	83	G4 | G7 | ~G6	209	G3 & G6 & G7	202	G5 | ~G10 | ~G6	32	G3 | (G10 & G8)	11	G2 & (G10 | G8)	189	G10 & ~G1 & ~G6	14	G1 | (G3 & G4)	2.1999999999999997
1_0_1_2_1_3_2_2_1_1	0.641948717948718	2.1999999999999997	2	4.0	1.0	0.0	0.0	30	9	3.0	0.0	1.0	58	G8 | (G6 & ~G1)	129	~G8 & (G1 | G9)	210	G10 | G5 | ~G8	83	G4 | G7 | ~G6	210	G4 & G6 & ~G10	202	G5 | ~G10 | ~G6	33	G3 | (G1 & G8)	11	G2 & (G10 | G8)	186	G3 & G4 & ~G1	6	G1 | G4 | ~G10	2.1999999999999997
2_4_3_2_1_3_0_1_0_3	0.641948717948718	2.1999999999999997	2	4.0	1.0	0.0	0.0	30	9	3.0	0.0	1.0	57	G8 | (G6 & ~G3)	133	G6 | ~G4 | ~G8	212	G10 | (G2 & G3)	83	G4 | G7 | ~G6	210	G4 & G6 & ~G10	202	G5 | ~G10 | ~G6	31	G3 | (G8 & ~G6)	10	G5 & (G10 | G8)	185	G3 & G8 & ~G1	78	G1 | (G10 & G3)	2.1999999999999997
1_4_3_2_2_3_0_2_1_4	0.641948717948718	2.1999999999999997	2	4.0	1.0	0.0	0.0	30	9	3.0	0.0	1.0	58	G8 | (G6 & ~G1)	133	G6 | ~G4 | ~G8	212	G10 | (G2 & G3)	83	G4 | G7 | ~G6	211	G7 & G9 & ~G4	202	G5 | ~G10 | ~G6	31	G3 | (G8 & ~G6)	11	G2 & (G10 | G8)	186	G3 & G4 & ~G1	14	G1 | (G3 & G4)	2.1999999999999997
4_4_4_4_4_3_2_1_4_3	0.6424355247072732	2.5	3	4.0	1.5030694685044383	0.0	0.0	29	15	2.9	0.3	0.8999999999999999	55	~G1 | (~G5 & ~G6)	133	G6 | ~G4 | ~G8	213	G8 | ~G3 | ~G4	85	~G6 | (~G2 & ~G4)	213	G7 & ~G2	202	G5 | ~G10 | ~G6	33	G3 | (G1 & G8)	10	G5 & (G10 | G8)	189	G10 & ~G1 & ~G6	78	G1 | (G10 & G3)	2.5
4_1_1_2_2_0_2_2_4_3	0.6424614968638938	2.1999999999999997	2	4.0	0.7969222449701817	0.0	0.0	30	11	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	130	G2 | G5 | ~G10	210	G10 | G5 | ~G8	83	G4 | G7 | ~G6	211	G7 & G9 & ~G4	209	G5 | (~G3 & ~G6)	33	G3 | (G1 & G8)	11	G2 & (G10 | G8)	189	G10 & ~G1 & ~G6	78	G1 | (G10 & G3)	2.1999999999999997
4_3_0_2_0_0_0_1_2_4	0.6424965150844286	2.1999999999999997	2	4.0	0.9042892760475485	0.0	0.0	30	10	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	132	G2 | (G1 & G5)	209	G5 | ~G8 | ~G9	83	G4 | G7 | ~G6	209	G3 & G6 & G7	209	G5 | (~G3 & ~G6)	31	G3 | (G8 & ~G6)	10	G5 & (G10 | G8)	187	G4 & G9 & ~G1	14	G1 | (G3 & G4)	2.1999999999999997
4_3_2_4_3_3_0_0_4_3	0.6425384768528233	2.5	3	4.0	1.5051285114154416	0.0	0.0	29	15	2.9	0.3	0.8999999999999999	55	~G1 | (~G5 & ~G6)	132	G2 | (G1 & G5)	211	~G7 | ~G8 | ~G9	85	~G6 | (~G2 & ~G4)	212	G7 & (G4 | G9)	202	G5 | ~G10 | ~G6	31	G3 | (G8 & ~G6)	9	G10 & ~G4	189	G10 & ~G1 & ~G6	78	G1 | (G10 & G3)	2.5
4_3_2_4_2_3_0_4_1_3	0.6426473762233915	2.5	3	4.0	1.507306498826807	0.0	0.0	29	15	2.9	0.3	0.8999999999999999	55	~G1 | (~G5 & ~G6)	132	G2 | (G1 & G5)	211	~G7 | ~G8 | ~G9	85	~G6 | (~G2 & ~G4)	211	G7 & G9 & ~G4	202	G5 | ~G10 | ~G6	31	G3 | (G8 & ~G6)	5	G2 & ~G3	186	G3 & G4 & ~G1	78	G1 | (G10 & G3)	2.5
3_0_1_2_3_0_0_1_2_1	0.6428947495596566	2.1999999999999997	2	4.0	0.9122539655521087	0.0	0.0	30	10	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	129	~G8 & (G1 | G9)	210	G10 | G5 | ~G8	83	G4 | G7 | ~G6	212	G7 & (G4 | G9)	209	G5 | (~G3 & ~G6)	31	G3 | (G8 & ~G6)	10	G5 & (G10 | G8)	187	G4 & G9 & ~G1	6	G1 | G4 | ~G10	2.1999999999999997
4_4_0_3_2_0_0_1_4_3	0.6431659359163286	1.5999999999999999	2	2.0	0.9525494875573416	0.0	0.0	30	14	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	133	G6 | ~G4 | ~G8	209	G5 | ~G8 | ~G9	84	G4 | G7 | ~G5	211	G7 & G9 & ~G4	209	G5 | (~G3 & ~G6)	31	G3 | (G8 & ~G6)	10	G5 & (G10 | G8)	189	G10 & ~G1 & ~G6	78	G1 | (G10 & G3)	1.5999999999999999
4_1_0_2_3_0_1_2_1_1	0.6443906233788829	2.1999999999999997	2	4.0	0.8355047752699631	0.0	0.0	30	11	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	130	G2 | G5 | ~G10	209	G5 | ~G8 | ~G9	83	G4 | G7 | ~G6	212	G7 & (G4 | G9)	209	G5 | (~G3 & ~G6)	32	G3 | (G10 & G8)	11	G2 & (G10 | G8)	186	G3 & G4 & ~G1	6	G1 | G4 | ~G10	2.1999999999999997
4_0_0_2_0_2_0_2_2_4	0.6454563527288257	2.1999999999999997	2	4.0	0.9634860289354892	0.0	0.0	30	10	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	129	~G8 & (G1 | G9)	209	G5 | ~G8 | ~G9	83	G4 | G7 | ~G6	209	G3 & G6 & G7	201	G1 | G4 | ~G7	31	G3 | (G8 & ~G6)	11	G2 & (G10 | G8)	187	G4 & G9 & ~G1	14	G1 | (G3 & G4)	2.1999999999999997
3_4_1_2_2_0_2_1_1_3	0.6455751164480306	2.1999999999999997	2	4.0	0.9658613033195854	0.0	0.0	30	10	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	133	G6 | ~G4 | ~G8	210	G10 | G5 | ~G8	83	G4 | G7 | ~G6	211	G7 & G9 & ~G4	209	G5 | (~G3 & ~G6)	33	G3 | (G1 & G8)	10	G5 & (G10 | G8)	186	G3 & G4 & ~G1	78	G1 | (G10 & G3)	2.1999999999999997
4_4_2_3_1_3_4_1_1_3	0.6459742129578157	1.75	2	2.5	0.9999970796691329	0.0	0.0	30	13	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	133	G6 | ~G4 | ~G8	211	~G7 | ~G8 | ~G9	84	G4 | G7 | ~G5	210	G4 & G6 & ~G10	202	G5 | ~G10 | ~G6	35	G8 | (G1 & G3)	10	G5 & (G10 | G8)	186	G3 & G4 & ~G1	78	G1 | (G10 & G3)	1.75
3_0_4_4_1_1_2_2_2_4	0.6467170216964762	2.1999999999999997	2	4.0	0.9886994082884974	0.0	0.0	30	10	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	129	~G8 & (G1 | G9)	213	G8 | ~G3 | ~G4	85	~G6 | (~G2 & ~G4)	210	G4 & G6 & ~G10	210	G10 | (G1 & G3)	33	G3 | (G1 & G8)	11	G2 & (G10 | G8)	187	G4 & G9 & ~G1	14	G1 | (G3 & G4)	2.1999999999999997
3_4_4_4_0_1_1_1_1_3	0.6467351474904779	2.1999999999999997	2	4.0	0.9890619241685313	0.0	0.0	30	10	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	133	G6 | ~G4 | ~G8	213	G8 | ~G3 | ~G4	85	~G6 | (~G2 & ~G4)	209	G3 & G6 & G7	210	G10 | (G1 & G3)	32	G3 | (G10 & G8)	10	G5 & (G10 | G8)	186	G3 & G4 & ~G1	78	G1 | (G10 & G3)	2.1999999999999997
3_2_4_2_2_4_1_1_2_1	0.646801794314184	2.1999999999999997	2	4.0	0.990394860642656	0.0	0.0	30	10	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	131	G2 | (G1 & G3)	213	G8 | ~G3 | ~G4	83	G4 | G7 | ~G6	211	G7 & G9 & ~G4	203	G5 | ~G6 | ~G8	32	G3 | (G10 & G8)	10	G5 & (G10 | G8)	187	G4 & G9 & ~G1	6	G1 | G4 | ~G10	2.1999999999999997
3_0_4_2_0_4_0_1_1_4	0.6470478975472959	2.1999999999999997	2	4.0	0.9953169253048917	0.0	0.0	30	10	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	129	~G8 & (G1 | G9)	213	G8 | ~G3 | ~G4	83	G4 | G7 | ~G6	209	G3 & G6 & G7	203	G5 | ~G6 | ~G8	31	G3 | (G8 & ~G6)	10	G5 & (G10 | G8)	186	G3 & G4 & ~G1	14	G1 | (G3 & G4)	2.1999999999999997
3_3_2_4_0_1_2_2_4_4	0.6470796759757562	2.1999999999999997	2	4.0	0.9959524938741005	0.0	0.0	30	10	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	132	G2 | (G1 & G5)	211	~G7 | ~G8 | ~G9	85	~G6 | (~G2 & ~G4)	209	G3 & G6 & G7	210	G10 | (G1 & G3)	33	G3 | (G1 & G8)	11	G2 & (G10 | G8)	189	G10 & ~G1 & ~G6	14	G1 | (G3 & G4)	2.1999999999999997
3_4_3_2_1_0_2_2_4_3	0.6471367769550902	2.1999999999999997	2	4.0	0.9970945134607792	0.0	0.0	30	10	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	133	G6 | ~G4 | ~G8	212	G10 | (G2 & G3)	83	G4 | G7 | ~G6	210	G4 & G6 & ~G10	209	G5 | (~G3 & ~G6)	33	G3 | (G1 & G8)	11	G2 & (G10 | G8)	189	G10 & ~G1 & ~G6	78	G1 | (G10 & G3)	2.1999999999999997
4_2_4_2_2_4_2_1_2_4	0.6471865709943851	2.1999999999999997	2	4.0	0.9980903942466768	0.0	0.0	30	10	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	131	G2 | (G1 & G3)	213	G8 | ~G3 | ~G4	83	G4 | G7 | ~G6	211	G7 & G9 & ~G4	203	G5 | ~G6 | ~G8	33	G3 | (G1 & G8)	10	G5 & (G10 | G8)	187	G4 & G9 & ~G1	14	G1 | (G3 & G4)	2.1999999999999997
4_3_4_2_1_4_2_2_2_4	0.6472132942655695	2.1999999999999997	2	4.0	0.9986248596703639	0.0	0.0	30	10	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	132	G2 | (G1 & G5)	213	G8 | ~G3 | ~G4	83	G4 | G7 | ~G6	210	G4 & G6 & ~G10	203	G5 | ~G6 | ~G8	33	G3 | (G1 & G8)	11	G2 & (G10 | G8)	187	G4 & G9 & ~G1	14	G1 | (G3 & G4)	2.1999999999999997
4_2_4_4_3_2_2_1_1_4	0.647217193886015	2.1999999999999997	2	4.0	0.9987028520792741	0.0	0.0	30	10	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	131	G2 | (G1 & G3)	213	G8 | ~G3 | ~G4	85	~G6 | (~G2 & ~G4)	212	G7 & (G4 | G9)	201	G1 | G4 | ~G7	33	G3 | (G1 & G8)	10	G5 & (G10 | G8)	186	G3 & G4 & ~G1	14	G1 | (G3 & G4)	2.1999999999999997
4_3_4_4_3_2_2_2_3_1	0.6472602400010959	2.1999999999999997	2	4.0	0.9995637743808938	0.0	0.0	30	10	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	132	G2 | (G1 & G5)	213	G8 | ~G3 | ~G4	85	~G6 | (~G2 & ~G4)	212	G7 & (G4 | G9)	201	G1 | G4 | ~G7	33	G3 | (G1 & G8)	11	G2 & (G10 | G8)	188	G10 & G7 & G9	6	G1 | G4 | ~G10	2.1999999999999997
4_3_2_2_0_4_2_2_3_1	0.6472651102609361	2.1999999999999997	2	4.0	0.9996611795776962	0.0	0.0	30	10	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	132	G2 | (G1 & G5)	211	~G7 | ~G8 | ~G9	83	G4 | G7 | ~G6	209	G3 & G6 & G7	203	G5 | ~G6 | ~G8	33	G3 | (G1 & G8)	11	G2 & (G10 | G8)	188	G10 & G7 & G9	6	G1 | G4 | ~G10	2.1999999999999997
3_1_4_2_2_3_4_2_0_4	0.6472722779737792	2.1999999999999997	2	4.0	0.999804533834558	0.0	0.0	30	10	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	130	G2 | G5 | ~G10	213	G8 | ~G3 | ~G4	83	G4 | G7 | ~G6	211	G7 & G9 & ~G4	202	G5 | ~G10 | ~G6	35	G8 | (G1 & G3)	11	G2 & (G10 | G8)	185	G3 & G8 & ~G1	14	G1 | (G3 & G4)	2.1999999999999997
1_3_2_2_0_3_0_1_0_1	0.6472813544098441	2.1999999999999997	2	4.0	0.9999860625558582	0.0	0.0	30	10	3.0	0.0	1.0	58	G8 | (G6 & ~G1)	132	G2 | (G1 & G5)	211	~G7 | ~G8 | ~G9	83	G4 | G7 | ~G6	209	G3 & G6 & G7	202	G5 | ~G10 | ~G6	31	G3 | (G8 & ~G6)	10	G5 & (G10 | G8)	185	G3 & G8 & ~G1	6	G1 | G4 | ~G10	2.1999999999999997
3_0_4_4_3_1_1_2_4_4	0.6472820138040338	2.1999999999999997	2	4.0	0.9999992504396528	0.0	0.0	30	10	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	129	~G8 & (G1 | G9)	213	G8 | ~G3 | ~G4	85	~G6 | (~G2 & ~G4)	212	G7 & (G4 | G9)	210	G10 | (G1 & G3)	32	G3 | (G10 & G8)	11	G2 & (G10 | G8)	189	G10 & ~G1 & ~G6	14	G1 | (G3 & G4)	2.1999999999999997
2_2_4_4_1_3_2_2_1_3	0.6472820512820513	2.1999999999999997	2	4.0	1.0	0.0	0.0	30	10	3.0	0.0	1.0	57	G8 | (G6 & ~G3)	131	G2 | (G1 & G3)	213	G8 | ~G3 | ~G4	85	~G6 | (~G2 & ~G4)	210	G4 & G6 & ~G10	202	G5 | ~G10 | ~G6	33	G3 | (G1 & G8)	11	G2 & (G10 | G8)	186	G3 & G4 & ~G1	78	G1 | (G10 & G3)	2.1999999999999997
3_2_2_2_1_3_4_1_0_3	0.6472820512820513	2.1999999999999997	2	4.0	1.0	0.0	0.0	30	10	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	131	G2 | (G1 & G3)	211	~G7 | ~G8 | ~G9	83	G4 | G7 | ~G6	210	G4 & G6 & ~G10	202	G5 | ~G10 | ~G6	35	G8 | (G1 & G3)	10	G5 & (G10 | G8)	185	G3 & G8 & ~G1	78	G1 | (G10 & G3)	2.1999999999999997
4_3_4_4_3_3_4_4_2_1	0.6473776962266302	3.2	3	6.333333333333333	1.2767846937633773	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	55	~G1 | (~G5 & ~G6)	132	G2 | (G1 & G5)	213	G8 | ~G3 | ~G4	85	~G6 | (~G2 & ~G4)	212	G7 & (G4 | G9)	202	G5 | ~G10 | ~G6	35	G8 | (G1 & G3)	5	G2 & ~G3	187	G4 & G9 & ~G1	6	G1 | G4 | ~G10	3.2
4_0_2_4_3_3_1_4_4_1	0.647448564113077	2.5	3	4.0	1.496663589953851	0.0	0.0	29	16	2.9	0.3	0.8999999999999999	55	~G1 | (~G5 & ~G6)	129	~G8 & (G1 | G9)	211	~G7 | ~G8 | ~G9	85	~G6 | (~G2 & ~G4)	212	G7 & (G4 | G9)	202	G5 | ~G10 | ~G6	32	G3 | (G10 & G8)	5	G2 & ~G3	189	G10 & ~G1 & ~G6	6	G1 | G4 | ~G10	2.5
4_3_2_2_1_0_2_1_0_1	0.6474708159628663	2.1999999999999997	2	4.0	0.7904419602829645	0.0	0.0	30	12	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	132	G2 | (G1 & G5)	211	~G7 | ~G8 | ~G9	83	G4 | G7 | ~G6	210	G4 & G6 & ~G10	209	G5 | (~G3 & ~G6)	33	G3 | (G1 & G8)	10	G5 & (G10 | G8)	185	G3 & G8 & ~G1	6	G1 | G4 | ~G10	2.1999999999999997
4_4_0_4_2_3_0_3_4_4	0.6480152293020095	2.5	3	4.0	1.5079968937325006	0.0	0.0	29	16	2.9	0.3	0.8999999999999999	55	~G1 | (~G5 & ~G6)	133	G6 | ~G4 | ~G8	209	G5 | ~G8 | ~G9	85	~G6 | (~G2 & ~G4)	211	G7 & G9 & ~G4	202	G5 | ~G10 | ~G6	31	G3 | (G8 & ~G6)	4	G10 & G5	189	G10 & ~G1 & ~G6	14	G1 | (G3 & G4)	2.5
4_4_0_2_3_0_2_2_4_4	0.6485329315597166	2.1999999999999997	2	4.0	0.811684272219972	0.0	0.0	30	12	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	133	G6 | ~G4 | ~G8	209	G5 | ~G8 | ~G9	83	G4 | G7 | ~G6	212	G7 & (G4 | G9)	209	G5 | (~G3 & ~G6)	33	G3 | (G1 & G8)	11	G2 & (G10 | G8)	189	G10 & ~G1 & ~G6	14	G1 | (G3 & G4)	2.1999999999999997
3_4_2_1_3_3_0_2_4_1	0.6508717948717949	1.5999999999999999	2	2.0	1.0	0.0	0.0	30	15	3.0	0.0	1.0	56	G4 | (~G1 & ~G8)	133	G6 | ~G4 | ~G8	211	~G7 | ~G8 | ~G9	82	G10 & ~G3 & ~G6	212	G7 & (G4 | G9)	202	G5 | ~G10 | ~G6	31	G3 | (G8 & ~G6)	11	G2 & (G10 | G8)	189	G10 & ~G1 & ~G6	6	G1 | G4 | ~G10	1.5999999999999999
1_1_3_4_3_0_4_1_2_3	0.65118279542025	1.81	4	1.5	1.7682712930203828	0.7	0.5	30	8	3.0	0.0	1.0	58	G8 | (G6 & ~G1)	130	G2 | G5 | ~G10	212	G10 | (G2 & G3)	85	~G6 | (~G2 & ~G4)	212	G7 & (G4 | G9)	209	G5 | (~G3 & ~G6)	35	G8 | (G1 & G3)	10	G5 & (G10 | G8)	187	G4 & G9 & ~G1	78	G1 | (G10 & G3)	1.81
2_3_2_0_2_3_1_4_2_3	0.6512775101304369	2.86	5	3.8	1.9660630231215575	0.7	0.2	29	9	2.9	0.3	0.8999999999999999	57	G8 | (G6 & ~G3)	132	G2 | (G1 & G5)	211	~G7 | ~G8 | ~G9	81	G4 | (G5 & G7)	211	G7 & G9 & ~G4	202	G5 | ~G10 | ~G6	32	G3 | (G10 & G8)	5	G2 & ~G3	187	G4 & G9 & ~G1	78	G1 | (G10 & G3)	2.86
4_4_1_4_2_3_4_2_2_1	0.6513073550050688	1.75	2	2.5	0.9999932539475279	0.0	0.0	30	14	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	133	G6 | ~G4 | ~G8	210	G10 | G5 | ~G8	85	~G6 | (~G2 & ~G4)	211	G7 & G9 & ~G4	202	G5 | ~G10 | ~G6	35	G8 | (G1 & G3)	11	G2 & (G10 | G8)	187	G4 & G9 & ~G1	6	G1 | G4 | ~G10	1.75
4_1_3_2_1_4_0_2_1_1	0.6517461560430153	2.1999999999999997	2	4.0	0.9826154285526119	0.0	0.0	30	11	3.0	0.0	1.0	55	~G1 | (~G5 & ~G6)	130	G2 | G5 | ~G10	212	G10 | (G2 & G3)	83	G4 | G7 | ~G6	210	G4 & G6 & ~G10	203	G5 | ~G6 | ~G8	31	G3 | (G8 & ~G6)	11	G2 & (G10 | G8)	186	G3 & G4 & ~G1	6	G1 | G4 | ~G10	2.1999999999999997
